Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,24,372,PHO,Phoenix Suns,Chucky Brown,"February 29, 1968",28.0,NBA,SF,10.0,0.0,8.3,1.3,2.6,0.5,0.0,0.0,,1.3,2.6,0.5,0.5,0.8,1.1,0.73,0.3,1.3,1.6,0.4,0.0,0.2,0.4,1.4,3.4
1997,17,372,MIL,Milwaukee Bucks,Chucky Brown,"February 29, 1968",28.0,NBA,SF,60.0,1.0,11.2,1.1,2.1,0.51,0.0,0.1,0.17,1.1,2.0,0.52,0.51,0.7,1.0,0.66,0.6,1.6,2.2,0.4,0.2,0.3,0.3,1.4,2.8
1998,1,372,ATL,Atlanta Hawks,Chucky Brown,"February 29, 1968",29.0,NBA,SF,77.0,8.0,15.6,2.1,4.8,0.43,0.0,0.1,0.25,2.1,4.7,0.44,0.44,0.8,1.1,0.72,0.7,1.6,2.4,0.7,0.3,0.2,0.7,1.3,5.0
1999,4,372,CHO,Charlotte Hornets,Chucky Brown,"February 29, 1968",30.0,NBA,PF,48.0,21.0,24.8,3.7,7.8,0.47,0.3,0.8,0.38,3.4,6.9,0.48,0.49,0.8,1.2,0.68,0.8,2.9,3.6,1.2,0.3,0.4,0.8,2.2,8.5
2000,31,372,TOT,Total After Trade,Chucky Brown,"February 29, 1968",31.0,NBA,PF,63.0,29.0,17.4,2.3,5.2,0.45,0.0,0.2,0.2,2.3,5.0,0.46,0.45,0.6,0.8,0.69,0.6,2.1,2.7,1.0,0.3,0.3,0.7,1.8,5.3
2000,27,372,SAS,San Antonio Spurs,Chucky Brown,"February 29, 1968",31.0,NBA,PF,30.0,27.0,20.1,2.7,5.9,0.47,0.0,0.1,0.33,2.7,5.8,0.47,0.47,0.8,1.0,0.81,0.4,2.2,2.6,1.4,0.3,0.3,0.9,1.8,6.3
2000,4,372,CHO,Charlotte Hornets,Chucky Brown,"February 29, 1968",31.0,NBA,PF,33.0,2.0,15.0,2.0,4.6,0.43,0.0,0.2,0.14,2.0,4.4,0.45,0.44,0.3,0.6,0.52,0.7,2.0,2.7,0.8,0.4,0.2,0.5,1.8,4.4
2001,31,372,TOT,Total After Trade,Chucky Brown,"February 29, 1968",32.0,NBA,SF,26.0,2.0,13.0,1.5,3.7,0.42,0.0,0.1,0.0,1.5,3.5,0.44,0.42,0.8,1.3,0.65,0.3,1.8,2.1,0.4,0.3,0.3,0.3,1.4,3.9
2001,10,372,GSW,Golden State Warriors,Chucky Brown,"February 29, 1968",32.0,NBA,SF,6.0,0.0,12.3,1.5,3.3,0.45,0.0,0.3,0.0,1.5,3.0,0.5,0.45,1.0,1.7,0.6,0.5,2.5,3.0,0.8,0.5,0.2,0.3,1.7,4.0
2001,6,372,CLE,Cleveland Cavaliers,Chucky Brown,"February 29, 1968",32.0,NBA,SF,20.0,2.0,13.3,1.6,3.8,0.41,0.0,0.1,0.0,1.6,3.7,0.42,0.41,0.8,1.2,0.67,0.3,1.6,1.8,0.3,0.3,0.3,0.3,1.4,3.9
2002,26,372,SAC,Sacramento Kings,Chucky Brown,"February 29, 1968",33.0,NBA,SF,18.0,0.0,5.1,0.6,1.5,0.37,0.0,0.0,,0.6,1.5,0.37,0.37,0.1,0.1,0.5,0.6,1.3,1.8,0.3,0.1,0.2,0.3,0.7,1.2
