Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,31,609,TOT,Total After Trade,Tyrone Corbin,"December 31, 1962",29.0,NBA,SF,80.0,9.0,27.6,3.8,7.9,0.48,0.0,0.1,0.0,3.8,7.8,0.48,0.48,2.2,2.5,0.87,2.0,3.9,5.9,1.8,1.0,0.3,1.2,2.4,9.8
1992,18,609,MIN,Minnesota Timberwolves,Tyrone Corbin,"December 31, 1962",29.0,NBA,SF,11.0,8.0,31.3,5.2,12.9,0.4,0.0,0.1,0.0,5.2,12.8,0.4,0.4,4.0,4.8,0.83,2.2,4.1,6.3,3.0,1.1,0.5,2.4,2.8,14.4
1992,29,609,UTA,Utah Jazz,Tyrone Corbin,"December 31, 1962",29.0,NBA,SF,69.0,1.0,27.0,3.6,7.1,0.5,0.0,0.0,0.0,3.6,7.0,0.51,0.5,1.9,2.1,0.88,2.0,3.8,5.8,1.6,1.0,0.2,1.0,2.3,9.0
1993,29,609,UTA,Utah Jazz,Tyrone Corbin,"December 31, 1962",30.0,NBA,SF,82.0,58.0,31.2,4.7,9.3,0.5,0.0,0.1,0.0,4.7,9.3,0.51,0.5,2.2,2.7,0.83,2.4,4.0,6.3,2.1,1.3,0.4,1.3,3.1,11.6
1994,29,609,UTA,Utah Jazz,Tyrone Corbin,"December 31, 1962",31.0,NBA,SF,82.0,17.0,26.2,3.3,7.2,0.46,0.1,0.4,0.21,3.2,6.8,0.47,0.46,1.4,1.8,0.81,1.8,2.9,4.7,1.5,1.2,0.3,1.1,2.6,8.0
1995,1,609,ATL,Atlanta Hawks,Tyrone Corbin,"December 31, 1962",32.0,NBA,SF,81.0,4.0,17.1,2.5,5.7,0.44,0.2,0.7,0.25,2.4,5.0,0.47,0.46,1.0,1.4,0.68,1.2,2.0,3.2,0.8,0.7,0.2,0.9,2.0,6.2
1996,31,609,TOT,Total After Trade,Tyrone Corbin,"December 31, 1962",33.0,NBA,SF,71.0,2.0,18.1,2.2,4.9,0.44,0.0,0.3,0.17,2.1,4.7,0.46,0.45,1.4,1.7,0.83,1.1,2.3,3.4,1.2,0.9,0.3,0.9,2.1,5.8
1996,26,609,SAC,Sacramento Kings,Tyrone Corbin,"December 31, 1962",33.0,NBA,SF,49.0,2.0,19.0,2.4,5.3,0.45,0.0,0.2,0.08,2.4,5.0,0.47,0.45,1.6,1.9,0.84,1.1,2.5,3.7,1.2,1.0,0.3,1.0,2.0,6.4
1996,16,609,MIA,Miami Heat,Tyrone Corbin,"December 31, 1962",33.0,NBA,SF,22.0,0.0,16.1,1.7,4.2,0.41,0.1,0.3,0.33,1.6,3.9,0.42,0.42,1.0,1.3,0.82,1.2,1.8,3.0,1.0,0.7,0.1,0.8,2.3,4.6
1997,1,609,ATL,Atlanta Hawks,Tyrone Corbin,"December 31, 1962",34.0,NBA,SF,70.0,65.0,32.9,3.6,8.6,0.42,1.1,3.0,0.36,2.6,5.6,0.46,0.48,1.2,1.5,0.8,1.1,3.1,4.2,1.8,1.3,0.1,1.2,2.5,9.5
1998,1,609,ATL,Atlanta Hawks,Tyrone Corbin,"December 31, 1962",35.0,NBA,SF,79.0,79.0,34.2,4.2,9.5,0.44,0.6,1.8,0.35,3.5,7.7,0.46,0.47,1.3,1.6,0.79,1.0,3.6,4.6,2.2,1.3,0.1,1.1,2.5,10.2
1999,1,609,ATL,Atlanta Hawks,Tyrone Corbin,"December 31, 1962",36.0,NBA,SF,47.0,6.0,22.7,2.8,7.1,0.39,0.8,2.5,0.32,2.0,4.6,0.43,0.45,1.1,1.7,0.65,0.8,2.3,3.1,0.9,0.7,0.1,0.9,1.6,7.5
2001,28,609,TOR,Toronto Raptors,Tyrone Corbin,"December 31, 1962",38.0,NBA,SF,15.0,1.0,7.8,0.6,2.5,0.24,0.0,0.3,0.0,0.6,2.2,0.27,0.24,0.1,0.3,0.5,0.2,0.7,0.9,0.3,0.1,0.0,0.2,1.2,1.3
